2020-12-20 14:02:23:043  收到来车信号，流水号：20201220140222，所有设备开始采集
2020-12-20 14:56:09:162  vt_info数据表，第29次写入成功
2020-12-20 14:56:09:164  vt_info数据表，第30次写入成功
2020-12-20 14:56:09:197  vt_info数据表，第31次写入成功
2020-12-20 14:56:09:198  vt_info数据表，第32次写入成功
2020-12-20 14:56:09:200  vt_info数据表，第33次写入成功
2020-12-20 14:56:09:202  vt_info数据表，第34次写入成功
2020-12-20 14:56:09:204  vt_info数据表，第35次写入成功
2020-12-20 14:56:09:205  vt_info数据表，第36次写入成功
2020-12-20 14:56:09:207  vt_info数据表，第37次写入成功
2020-12-20 14:56:09:208  vt_info数据表，第38次写入成功
2020-12-20 14:56:09:210  vt_info数据表，第39次写入成功
2020-12-20 14:56:09:212  vt_info数据表，第40次写入成功
2020-12-20 14:56:09:213  vt_info数据表，第41次写入成功
2020-12-20 14:56:09:215  vt_info数据表，第42次写入成功
2020-12-20 14:56:09:216  vt_info数据表，第43次写入成功
2020-12-20 14:56:09:218  vt_info数据表，第44次写入成功
2020-12-20 14:56:09:219  vt_info数据表，第45次写入成功
2020-12-20 14:56:09:262  vt_info数据表，第46次写入成功
2020-12-20 14:56:09:264  vt_info数据表，第47次写入成功
2020-12-20 14:56:09:265  motor_info数据表，第0次写入成功
2020-12-20 14:56:09:267  motor_info数据表，第1次写入成功
2020-12-20 14:56:09:268  motor_info数据表，第2次写入成功
2020-12-20 14:56:09:270  motor_info数据表，第3次写入成功
2020-12-20 14:56:09:272  motor_info数据表，第4次写入成功
2020-12-20 14:56:09:273  motor_info数据表，第5次写入成功
2020-12-20 14:56:09:275  motor_info数据表，第6次写入成功
2020-12-20 14:56:09:277  motor_info数据表，第7次写入成功
2020-12-20 14:56:09:278  motor_info数据表，第8次写入成功
2020-12-20 14:56:09:280  motor_info数据表，第9次写入成功
2020-12-20 14:56:09:281  motor_info数据表，第10次写入成功
2020-12-20 14:56:09:283  motor_info数据表，第11次写入成功
2020-12-20 14:56:09:284  motor_info数据表，第12次写入成功
2020-12-20 14:56:09:286  motor_info数据表，第13次写入成功
2020-12-20 14:56:09:287  motor_info数据表，第14次写入成功
2020-12-20 14:56:09:289  motor_info数据表，第15次写入成功
2020-12-20 14:56:09:290  数据库关闭！
